Time,X Position,Y Position
11.783,821.3809982918165,626.0642233942293
11.8,828.2831605548826,621.4494087377328
11.817,835.1438151020968,614.8461641358307
11.833,841.5991950654213,606.2610391070823
11.85,847.9166291817013,597.5613528710761
11.867,854.0528760814595,587.61554059009
11.883,859.7004120108522,576.4431940995888
11.9,864.3216234038337,564.0353680873294
11.917,868.1515448862826,551.1538403264431
11.933,871.5905932855842,538.805904389612
11.95,874.7382566570762,527.1001251963938
11.967,877.5827803010704,516.6260058264871
11.983,880.4641007159369,509.23064344684667
12.0,883.0438952372613,506.2067719462088
12.017,885.3431895695096,506.9682333691106
12.033,886.8729195870328,511.3252873150074
12.05,886.3188219671295,519.00906194011
12.067,883.0955636451533,527.6287529268749
12.083,866.9122679268072,546.229864257702
12.1,860.3483093214386,557.6857951609816
12.117,852.8621711873819,569.5959387383859
12.133,844.8249855086073,581.8070287151713
12.15,836.1121026632154,593.1130343098841
12.167,827.2954795413285,603.7715618962212
12.183,817.0690012197338,613.9642697776488
12.2,806.5000007701844,623.0862543507931
12.217,794.1686669699156,630.6152559150466
12.233,781.9455885180341,636.4833975867909
12.25,770.1439158773533,641.6927449948657
12.267,759.1047839606205,643.812191774646
12.283,748.8808020524455,645.7667171557747
12.3,739.8739651241493,647.2606551649037
12.317,732.0939474279862,648.9371313915417
12.333,724.9443564975509,650.523048025165
12.35,718.5928469944463,652.5958222047259
12.367,712.8739917159328,655.0739175997599
12.383,707.3230386546708,657.9222959791925
12.4,702.0262315099936,660.8385436280164
12.417,697.3688652822893,663.7645288195761
12.433,693.7124805935003,667.1022955467706
12.45,691.7799651822102,670.0541556299663
12.467,693.6525937565611,672.3001145185151
12.483,700.0969637572886,672.8776241965277
12.5,709.062703560451,668.6576620426841
12.517,717.4658469254404,662.2100688874971
12.533,731.1460952155725,654.711357511087
12.55,744.665085202985,646.2358178859283
12.567,765.3121239950091,641.4242801967814
12.583,775.448640618057,630.9061367602353
12.6,784.5610847076657,621.8343976009076
12.617,789.0366092907489,617.8037436847304
12.633,800.6909018313017,610.7498141233349
12.65,806.0681695726223,599.6336815872947
12.667,815.6376181053519,593.1758128869699
12.683,830.1398781947319,582.4157115380945
12.7,838.9579359808067,578.2086241304235
12.717,847.5051181154714,573.2086798586222
12.733,857.1254403778521,566.2283494185893
12.75,865.8844204207278,557.5129476236218
12.767,874.8690736602114,547.0799147526942
12.783,883.9889662935063,534.9034002317178
12.8,892.9056102222493,522.4951012134078
12.817,906.8077567763305,511.89187923630635
12.833,918.8492326587493,501.246660882381
12.85,927.314761246511,487.93085882342416
12.867,935.1321881923227,474.41436498288925
12.883,942.2637267559351,461.83591698635604
12.9,947.7267000609148,452.00295427095944
12.917,951.839911475714,443.82002248105607
12.933,955.3199552209534,440.42156115589336
12.95,957.5396877951082,442.0807158837122
12.967,958.8332500086138,447.2008608346759
12.983,958.0334124270411,453.8744888266857
13.0,955.7395570513306,461.3946628992997
13.017,952.4508408552595,468.6833055121155
13.033,948.3086291843108,476.40954929797374
13.05,943.6096845137429,483.8133566543297
13.067,938.7785399472598,490.3545044367213
13.083,932.3381730527683,494.6975311872949
13.1,926.4934960634771,498.65467405658535
13.117,920.8804080893618,502.2337673328071
13.133,913.1294525893475,503.6851166458224
13.15,895.2519382929453,502.8023123787001
13.167,889.1278947902623,508.45862681813253
13.183,882.9562184907627,514.5650840610388
13.2,876.9825976202449,520.4382373908406
13.217,870.9011685261279,526.0543423178126
13.233,864.5787484331461,531.4857813396554
13.25,858.6891425592335,537.1079843468531
13.267,852.7266214538718,542.3635571015302
13.283,847.0795933898273,547.379125428304
13.3,842.0891147964516,553.0169319978102
13.317,835.6689343045537,556.4957236959092
13.333,830.755103641651,561.3331510564651
13.35,824.5186243937012,564.662437045846
13.367,819.068107492236,568.8155056130059
13.383,813.0093153999466,572.6759632619046
13.4,799.3151371224849,574.3330807354785
13.417,792.633644074388,582.4023239955402
13.433,787.4462635806779,590.4299385339666
13.45,785.3995288648835,597.7262811865019
13.467,784.7417871280799,609.3165562700204
13.483,780.6227830728164,617.3994374447489
13.5,777.9415031255304,627.2605056824987
13.517,776.6423359173739,637.1391623034791
13.533,776.4246554106562,647.0600701113251
13.55,776.9568147694984,655.942257830863
13.567,777.5143750943544,663.8904081257135
13.583,777.901432601577,671.4113187925486
13.6,771.4465394778513,675.6059125118725
13.617,775.2905209003515,683.2193098640142
13.633,771.8456190356217,687.8271836778044
13.65,767.0535213905125,692.3293243534845
13.667,761.4678288077417,696.5388096338697
13.683,754.7430014468518,700.147513628181
13.7,746.4834580606409,704.4169115956702
13.717,738.603213182766,705.6824026085924
13.733,731.9707198894771,710.1831481438714
13.75,726.5951052971074,714.4723389552935
13.767,720.575329016257,719.255880368911
13.783,715.223239731398,724.9970840194269
13.8,710.1288509363384,731.61912508554
13.817,705.6145733525716,738.1074052726885
13.833,700.9988691776234,744.4495102910482
13.85,696.3303440567845,750.3542500840949
13.867,691.9728589475434,755.8058148923589
13.883,687.633746415775,760.7815011361777
13.9,682.9265870255413,765.20670163547
13.917,677.8550647030586,768.4852669393738
13.933,671.3822346564434,773.4172177641461
13.95,665.7313524166998,775.4628797269528
13.967,658.7521032012594,778.4898321417261
13.983,651.2064310301578,784.2716848463621
14.0,641.0741691115525,788.1448350419685
14.017,630.3052733622706,794.025723275228
14.033,617.9443792914939,799.0703994346442
14.05,610.9590928829846,807.8632123374623
14.067,600.5871386397972,821.1354333897982
14.083,595.8028867619937,821.0862924075282
14.1,595.297130270755,816.8608901954383
14.117,598.3293963804895,810.3486607474053
14.133,602.955290473847,803.2655432307381
14.15,608.3958704366878,797.7909287242453
14.167,613.6494306989043,793.580012360224
14.183,618.041151204784,788.8275129748934
14.2,621.8399597986631,782.8573001992434
14.217,625.0628862887429,776.7512851856317
14.233,627.8191611819175,771.2021843049342
14.25,630.76262540771,765.1923972982981
14.267,634.2059736015345,759.4297550781032
14.283,637.9316319091529,754.2572371589733
14.3,642.461383497878,747.606476554669
14.317,647.1922290183903,741.2082998888079
14.333,652.1168463658086,734.7230450594847
14.35,657.5573907985543,728.1411469324387
14.367,663.187740161748,722.1994661291287
14.383,669.596561627189,715.4667644586908
14.4,673.6204413384928,707.6223476124085
14.417,678.9753316413671,701.6893602965727
14.433,687.4703698432636,695.891409371454
14.45,693.2464339411099,690.1153259848271
14.467,702.5470390345802,683.1547246939901
14.483,716.3828445264965,673.844588432638
14.5,724.177047815215,667.4926110988465
14.517,732.1072844030141,661.2863111926631
14.533,740.44800530038,654.7675541402955
14.55,749.1631179013423,648.250917627771
14.567,757.8691358419424,641.7520636212696
14.583,766.8515286912552,635.1109282254284
14.6,775.8400684202549,628.4605055213008
14.617,784.5361291028196,621.9741056260505
14.633,793.1382557573575,615.2868735258294
14.65,801.9725111708846,608.0478520757653
14.667,810.6343554523951,600.8521165255203
14.683,819.5651220163908,592.6085136911081
14.7,828.4974037892305,583.9768504705612
14.717,837.1501220561138,574.8861745746685
14.733,845.771038484651,565.2115267170735
14.75,854.2154559722201,554.9982321975044
14.767,862.576249125419,544.8214255351102
14.783,870.8444094481415,534.0973132627133
14.8,878.9417344905182,522.9667792836815
14.817,887.1036280706765,511.71511003916663
14.833,895.1192054544898,499.9604300005647
14.85,903.179622195792,487.6876827859099
14.867,910.4841900697609,475.2543715802551
14.883,918.173500233022,462.09428787902687
14.9,926.0369433740975,448.8899402497009
14.917,934.1284875260849,435.68024981898805
14.933,942.7958372397951,421.35026767929804
14.95,951.9225067833679,405.67638678145664
14.967,960.8991382354216,388.0119241596048
14.983,969.6635398918131,367.8309762393475
15.0,962.8453367403065,349.7493775126294
15.017,962.5551261913722,327.13290627897845
15.033,969.1008434336238,305.19515376709813
15.05,971.6859136320857,292.7380057547758
15.067,973.0798490791819,280.9444053091254
15.083,962.3579957398583,276.1520275679894
15.1,945.9529419766081,290.65464408223966
15.117,932.9730775922301,303.9817183592529
15.133,921.2298044777443,323.2812238838616
15.15,920.6589775539248,340.40628269021863
15.167,915.8079728904327,363.04541455023343
15.183,910.1612661654003,386.72549109208956
15.2,905.8720508765065,410.6844298980806
15.217,902.9567146736847,434.363823469594
15.233,896.8011776022082,458.96459679170977
15.25,896.6113582873579,475.6526861303896
15.267,896.4332462809652,488.6188666259885
15.283,895.5350138497265,498.55598659672927
15.3,894.6211156185408,506.8341413823574
15.317,893.8364014632186,513.744072972826
15.333,893.0463021040653,518.8647008851973
15.35,892.3297249421533,522.5767043749222
15.367,891.689931891641,525.7479864459208
15.383,891.2893470626148,528.5479225927334
15.4,891.1265831199208,530.7390797037203
15.417,891.0638315924416,532.3028580406922
15.433,891.0633225587496,533.6118008804865
15.45,891.0671028489098,534.7271468873116
15.467,891.1270881154958,535.774761809183
15.483,891.3081885547132,536.5742484433305
15.5,891.6306124123021,537.0720165671078
15.517,892.0093055407731,537.1479749347563
15.533,892.2369453223636,537.2023762635363
15.55,892.3375122433945,537.2000533069915
15.567,892.049732996027,537.0337319701764
15.583,891.6608540139175,536.8204355386729
15.6,891.2170368822964,536.4223535689489
15.617,890.9330564320127,536.1126605779738
15.633,890.5145319347096,535.5979710354409
15.65,890.2955342512282,535.5745560053845
15.667,889.9234665525762,535.7897854064387
15.683,889.4841163686274,535.8153062321041
15.7,889.0451241199554,538.0765326308117
15.717,887.5531038474815,535.8720431693059
15.733,888.0295999061422,538.5244257946548
15.75,884.2268921264465,543.9916650921468
15.767,881.0931167840754,546.2300068578586
15.783,878.2681171271889,549.9187019744478
15.8,875.0666621203266,554.3433076134124
15.817,873.8305554688474,563.7077759736122
15.833,870.9471429586489,568.6504656474326
15.85,867.4475165425604,572.9491388672549
15.867,864.1593466117044,577.697837745188
15.883,860.4395243065482,581.8018845988943
15.9,856.5764276218612,586.1696033483745
15.917,852.6269527405732,589.8082581199452
15.933,848.4417652251924,592.7132930385235
15.95,844.5958861944267,596.2931413448117
15.967,843.5724367170533,597.4296337642478
15.983,840.1696670235885,601.6305089316054
16.0,836.4953669751865,604.2835951221364
16.017,832.957089941772,606.44053066559
16.033,829.8292885997213,608.5407877201368
16.05,827.0913567422419,610.0976309894864
16.067,824.5508606205547,611.0359085343085
16.083,822.2383375650102,611.3892138461886
16.1,820.384006474268,611.2727204467943
16.117,819.406096334571,611.6212224301166
16.133,818.6741377778401,611.8258127178273
16.15,818.839630616632,612.2401056821022
16.167,820.188054859597,613.5338110377335
16.183,821.6870547655735,613.3725137842907
16.2,822.611014779377,612.4081363949765
16.217,826.4796481527961,613.1405699968079
16.233,831.1179694277423,612.0936806787282
16.25,837.1503744184091,610.4650660399736
16.267,841.9854030533152,603.2583068535087
16.283,840.6357587927146,583.6521398128979
16.3,847.7555435362292,578.181918497367
16.317,860.34027695672,576.3823759858975
16.333,869.7509127438692,571.7229831834125
16.35,876.4672013717725,567.027338551444
16.367,881.5803235848937,561.5437650146629
16.383,892.5421286256005,549.46160059876
16.4,899.1437126597891,544.8441441877424
16.417,903.9389686940093,546.0595807822098
16.433,904.8775507590212,546.5312012793362
16.45,909.6484523169106,547.7838489891981
16.467,913.5282964392773,550.9402887517184
16.483,916.2232620389639,555.7345713110902
16.5,917.6911008122051,562.4097726270601
16.517,918.1671962044089,569.9606248710016
16.533,917.0081001053817,579.1116687083297
16.55,911.6957929545399,586.1033462737029
16.567,905.8197861423037,595.3407738872527
16.583,900.9602711636819,601.4340283414335
16.6,894.8427724706427,611.1831238401871
16.617,888.5865465838771,620.8996242394694
16.633,881.3530928969415,630.0922779672156
16.65,875.7901777482755,641.0003077737915
16.667,873.2422658587261,643.27612190638
16.683,863.229812029059,651.6577855475512
16.7,843.777161395416,672.4122883237313
16.717,830.2034041432337,682.4648739643226
16.733,819.8310262620804,692.1731900564207
16.75,810.6204356158871,702.2221208461234
16.767,801.9595676834397,710.1275024932357
16.783,790.5428901430251,712.8476026809561
16.8,779.6423406741957,713.6771814220012
16.817,769.3798068493271,712.8462635055643
16.833,761.1251901385871,712.4849583782283
16.85,754.1169534121643,711.5678399778578
16.867,748.062886329405,710.8479705159584
16.883,747.2376823390348,711.764783547646
16.9,742.8699161050356,711.560061610227
16.917,739.7385946581377,711.8398251384459
16.933,737.590870023049,712.2810834724106
16.95,736.9977833125757,713.907547616404
16.967,738.1277147565748,716.696921982693
16.983,741.8150378997364,721.4752979477604
17.0,748.2189595793866,727.5023777466056
17.017,757.6030469756948,733.701932110104
17.033,769.8979883098532,733.5126421172607
17.05,780.6544382195822,729.3360608989096
17.067,795.7849825140063,728.8508439166823
17.083,808.9076209157333,724.3827777704496
17.1,820.5198915136098,717.454805945277
17.117,822.236245336407,715.7385865086892
17.133,830.7696956179977,706.7835850259324
17.15,838.2805012646038,697.6235166155527
17.167,843.456052200209,688.0683888345617
17.183,847.2818229652696,679.0714145684216
17.2,849.4069446315476,669.7232555346875
17.217,849.8180531966199,660.5559289807059
17.233,849.7691296595974,652.3362148887379
17.25,848.9038137690166,644.1908672935526
17.267,848.2445862540865,637.3926810770149
17.283,847.4829554657339,630.9154962393054
17.3,854.7762043256962,621.8926381834577
17.317,859.7563231954173,606.4211478704066
17.333,862.7452694789351,600.5035358500126
17.35,865.3970230065916,596.7209570863427
17.367,869.1778892312325,591.4199222646164
17.383,871.965402367844,587.026948907526
17.4,874.9459814605882,577.6008468495891
17.417,878.7948544416051,567.0713857584014
17.433,883.0365568732966,556.6711430959441
17.45,886.5329111977505,545.9224349975622
17.467,890.3244308401737,537.5293084494966
17.483,894.3876367115,530.780442620441
17.5,898.1460362459898,525.7493267052514
17.517,902.5771697602738,527.2400700399712
17.533,906.040689967849,529.2846628614377
17.55,909.7414570139434,532.6483214101498
17.567,910.9580471415002,543.1952256634119
17.583,911.0574361452591,544.061114295748
17.6,910.0178204835462,552.4558035238492
17.617,908.4130806781681,562.4839255034785
17.633,905.9657424087469,574.1225514355732
17.65,902.6024144525088,584.9696970037428
17.667,898.581197286029,596.4400971761567
17.683,893.3613027705871,607.4507297542177
17.7,888.0701110645784,617.9222633124006
17.717,882.6075130601087,627.7009540164793
17.733,876.8652270077716,637.3100841478947
17.75,871.4951958778738,645.9141949969808
17.767,866.4377319006298,653.828334208348
17.783,861.0633771251112,660.7412353915399
17.8,859.8157008431822,663.5658128542323
17.817,854.8846520954477,670.3148115679751
17.833,850.0590080523424,676.1409424029741
17.85,845.2055016934493,681.1439653455126
17.867,840.4017177656317,685.7959674484437
17.883,835.6738855330186,690.1006856354859
17.9,830.8028815530068,694.2816584988536
17.917,825.3610529991906,698.496061343405
17.933,819.8424138441071,703.096362378121
17.95,812.0532453537637,709.9860200512577
17.967,805.074347494447,715.6795553570921
17.983,798.5893425619018,723.9754315794487
18.0,794.9999974006171,731.445188131852
18.017,795.6589163661253,738.9959520436598
18.033,795.2910104685801,738.7286512315674
18.05,798.8468521407447,740.1679797467849
18.067,806.7278052749465,734.946612038458
18.083,816.1804758654407,725.9009234355001
18.1,824.6587073861774,715.4655116119227
18.117,832.3286293700991,700.4114307518
18.133,839.1343091004596,692.0593167372119
18.15,841.3667309961596,682.4441561073832
18.167,840.4012988854471,667.6422563424836
18.183,839.8382212095062,654.8888171284284
18.2,836.969354932545,644.0056317785404
18.217,834.0086087050668,635.331828137243
18.233,831.9544099861296,628.3434302732883
18.25,831.7283783522571,622.9468214240071
18.267,833.2276859280662,619.41623161851
18.283,834.6677541915885,614.2289774791991
18.3,837.8894996769474,608.4248069394292
18.317,842.435008303065,601.0796898181221
18.333,848.450615119716,591.0099855174383
18.35,855.4514949130577,577.6088211169607
18.367,863.0305315314644,562.2575847648876
18.383,869.8671482013488,545.1334884162947
18.4,876.8958397429526,527.6331008100804
18.417,882.0324675616616,511.9309326168893
18.433,891.97958207527,497.708587589495
18.45,895.1487497679957,484.9782779963924
18.467,898.0375693118433,475.1822948688214
18.483,898.5944058587229,475.06650926819054
18.5,898.9127091626319,475.1279556266386
18.517,905.5484004532254,477.85374025195665
18.533,910.0767121002239,481.27889464270413
18.55,912.857118782483,484.61905965575374
18.567,916.5960613297262,491.0184955920539
18.583,920.2572120711252,501.0529514352693
18.6,921.8052965945496,513.0197939675913
18.617,920.998629624954,528.2113942514251
18.633,918.4547884856461,543.8716513302479
18.65,904.3405574192511,555.0515046616899
18.667,896.7384451191795,570.7689294368034
18.683,889.8650702915252,587.5059156982518
18.7,882.7023410844978,602.8049211048072
18.717,875.3429679279345,617.2625933105185
18.733,872.9213610393068,620.6124116966735
18.75,865.3837897431918,633.4634182441366
18.767,857.8155084816894,644.3018732567982
18.783,849.6627692940333,653.6530288839961
18.8,840.8489909519733,661.5008955790045
18.817,831.7794118118526,667.5496966156894
18.833,821.8429241328706,672.3662598586343
18.85,811.2328875519609,676.3062479380164
18.867,801.027724555306,678.2893824732647
18.883,791.0077133082875,678.6329212115049
18.9,785.5294736792625,680.4385590178323
18.917,775.5621050035534,679.5851209828302
18.933,772.0798041332857,678.799817684514
18.95,768.4066418919743,678.4415963988369
18.967,764.1886527778806,677.0068716608065
18.983,758.8447357258373,675.9435027934334
19.0,754.9597005135471,673.0268807814398
19.017,744.796835250937,671.690059633317
19.033,745.8315547162952,670.5740988287964
19.05,750.2223722833164,669.178983136625
19.067,760.8494494762776,673.4162917909608
19.083,782.7590633212627,656.6310672151155
19.1,798.746668036719,642.9861269457816
19.117,812.0978136154732,628.85044077964
19.133,827.6331424912189,608.6309179267561
19.15,841.851626541642,586.874444624047
19.167,842.2930666397181,563.1401791876617
19.183,850.352771566353,547.9525833383329
19.2,860.346151598938,528.1249225562094
19.217,866.8969600887917,512.2134250278793
19.233,868.6764904275154,511.59033356532143
19.25,871.7431977578901,507.7049157625869
19.267,878.279940115026,498.09644456383694
19.283,885.2851139411341,497.6648337834695
19.3,891.6516832779273,503.8365873624807
19.317,895.2280845830501,513.7370866135702
19.333,896.1634345111261,527.7386298656
19.35,894.4011901100303,542.6632366295728
19.367,890.5746237338301,559.1944564407762
19.383,885.0508161493651,575.9217652381342
19.4,878.8598504511198,592.4755042971972
19.417,871.5090731786656,608.1585554556954
19.433,863.7006338942325,623.7857307376039
19.45,855.6619371202514,637.9749327255377
19.467,852.8628336917152,640.9822931449222
19.483,844.2795475830504,654.7542464849259
19.5,834.8845409684869,667.8255929742695
19.517,824.8376484059081,679.2845463034085
19.533,814.2229049536743,689.2927620431053
19.55,803.0253132689493,698.1765323045271
19.567,791.6990143348526,705.451758419405
19.583,780.244428422031,710.9330019096149
19.6,768.5176249814444,714.5321334708483
19.617,757.6437525323499,717.5392350864983
19.633,747.80054669225,718.7921032801901
19.65,738.8549848111919,719.3557157289281
19.667,731.2227261939516,719.1761229020976
19.683,724.8377517126538,718.7047135598193
19.7,719.3531516590967,717.1328863502719
19.717,719.186501111385,715.6674306921834
19.733,715.6603001699784,713.5852360086831
19.75,712.8148148945002,710.9265261699791
19.767,710.4538767359047,707.6977979236867
19.783,706.697632573901,705.7200805951206
19.8,708.6850033510927,702.7062987041218
19.817,708.7253642729341,708.3800592909035
19.833,718.922423231633,707.7608121730741
19.85,728.9155069490893,702.1478618680811
19.867,748.544845484456,687.918141205218
19.883,780.4386022880876,654.9189137265645
19.9,797.5553367325836,633.6693684086955
19.917,812.9111546633089,612.3486064760114
19.933,826.521183149257,591.0550548920886
19.95,837.6379847065914,571.5094736424163
19.967,846.5225426628441,554.0758103329557
19.983,855.2697569001014,539.4250761559197
20.0,863.4212337831784,527.8739062421621
20.017,872.7154668353139,523.6028675999032
20.033,880.6774806062925,521.7438318723496
20.05,888.3202183759282,527.7877889771918
20.067,892.3192253814984,536.6871083951863
20.083,902.1725677826723,538.9183508010144
20.1,900.312614456431,551.8338163018159
20.117,894.3754372325968,567.6073099968135
20.133,873.0859364793181,569.7343823221695
20.15,864.7522625707066,588.7568610376752
20.167,854.816770689495,608.1306665745201
20.183,844.09515895304,627.6094132011186
20.2,832.9760890536887,646.4852269984825
20.217,821.2100080837304,664.3125791044746
20.233,807.8081627475156,681.7074059233028
20.25,793.2143244957502,698.059844187063
20.267,777.5460908350799,712.7238194638442
20.283,761.2456971681977,725.2621898286287
20.3,742.1229270476014,736.7829918085819
20.317,725.3596562766793,743.4093832989374
20.333,709.5410050792457,746.9812437530803
20.35,694.2738652812941,748.0405928464355
20.367,680.2609897147936,748.0090676879307
20.383,666.7682927573253,747.1828925194184
20.4,653.8755051281785,745.96977664254
20.417,642.1407290727827,745.3909971212421
20.433,631.3559067785014,745.2223479368298
20.45,621.2252205471988,745.1132179030724
20.467,612.4410710392236,746.3310324639832
20.483,609.5345990309223,761.5059551353478
20.5,611.9484293866199,782.5568715539306
20.517,615.9707284351641,795.3517089837992
20.533,634.4383995641256,816.5755556878148
20.55,651.3968595364287,814.7508771934066
20.567,665.8282297874703,808.6076197945417
20.583,687.6439803269989,800.4360863416483
20.6,707.8437669850842,787.2154266360283
20.617,721.7387917941678,774.3855360087314
20.633,740.5513615293322,764.4937477480631
20.65,748.4303983439953,750.8156038808461
20.667,752.0829424374177,738.7343981555762
20.683,759.1407607095159,720.2713496305764
20.7,759.3096222881982,707.3599644755417
20.717,769.428945650392,695.5325566291849
20.733,759.4915545971988,694.3190118812265
20.75,760.3516998372121,685.7977689726356
20.767,759.9658893750184,665.3449387105
20.783,767.096248457644,656.9484084210926
20.8,776.7717875973126,648.2751797338516
20.817,784.0439233535716,641.4558631105707
20.833,800.7683267149494,625.8503378286159
20.85,806.3809674354475,603.4134651480139
20.867,818.6722510178479,581.4660289616071
20.883,831.3186557629707,558.3061001454091
20.9,836.2090942074011,542.964178950855
20.917,839.8312073208688,531.4688189888795
20.933,842.1036148912085,523.0049621636095
20.95,843.5294384119861,515.6159919048289
20.967,844.7379440524685,510.2136289393373
20.983,850.3528006550075,508.7117903307002
21.0,855.4067455491504,509.6843024369944
21.017,863.427519353734,522.0269954680689
21.033,861.6113946652829,530.1776685615984
21.05,859.6908925575083,540.5826983113011
21.067,851.3064129675071,551.6290819168693
21.083,842.0000424919695,561.9423771637714
21.1,833.0425072176702,571.4967510697128
21.117,824.5873762203457,579.2462891375006
21.133,817.8641557633094,584.9258509562953
21.15,813.6944379882098,588.1189047749076
21.167,812.0660587019062,589.4013331857992
21.183,813.8546095577952,590.0396506845266
21.2,818.2708261050904,589.3375822178043
21.217,824.182018906153,585.849158150138
21.233,831.4228992536484,580.0903341179819
21.25,838.8999136386885,573.1592944259221
21.267,846.1139831088818,563.9108260374796
21.283,852.8343988962715,552.922571182177
21.3,858.9337596401829,539.835952393797
21.317,863.9969371614493,526.0713931206662
21.333,868.0542275385005,514.3963746602678
21.35,871.321886053908,502.0367140541881
21.367,874.861373869265,492.1482139798695
21.383,878.3948001206991,484.7529634147441
21.4,882.151083837587,480.8722593734542
21.417,885.9949262138285,480.54539058459125
21.433,889.4593018135484,484.00818664102974
21.45,890.8343739564981,489.5126624243049
21.467,890.1079194503884,498.3366706972225
21.483,886.7677539220235,509.19847108353986
21.5,881.129563611498,521.5578643254328
21.517,874.7499507850144,535.5420169553266
21.533,867.0459574124039,550.3911087404051
21.55,859.5986867811818,565.2950785919068
21.567,851.741578712018,580.515762470798
21.583,843.7516005573024,595.1635773916329
21.6,836.0305431124713,609.5324337199286
21.617,828.2151495515974,624.4713792405748
21.633,815.4031806720463,650.9513578295929
21.65,807.6747439223464,665.313829780084
21.667,800.4274873976659,679.2867523678062
21.683,793.6486360519982,691.5635976532933
21.7,787.2244782551643,702.5377719603792
21.717,780.476309789739,712.2933988661388
21.733,773.5952907896415,721.1074387484349
21.75,766.8669227157393,729.8477246838038
21.767,760.1723425582968,738.2267119643732
21.783,753.4724061612915,746.1411023963457
21.8,746.2939522573424,754.3653054168446
21.817,738.4886796692577,763.1260864241733
21.833,729.472942740918,772.848420253784
21.85,719.1466104901892,784.1303342229021
21.867,709.0980119144274,797.8022711184592
21.883,701.6119846753143,811.434997440083
21.9,701.0705079022275,821.6577642527707
21.917,721.7791280874956,813.9210193691965
21.933,732.384408166896,806.5569126293237
21.95,744.9996115491591,794.8496738368802
21.967,753.2877682875321,785.2665679407773
21.983,757.2431762904298,774.6498491387594
22.0,773.7140601319527,755.7916702718045
22.017,780.8954295072014,738.1508287394552
22.033,785.0982745513403,719.7417559150863
22.05,786.9032344782831,701.0515702762675
22.067,786.6914175256215,682.5860434316298
22.083,785.9994723817026,666.2844853967118
22.1,785.4549140903183,651.1702970914337
22.117,786.5279820250393,637.9414769519391
22.133,789.451823807422,625.6161392172548
22.15,794.5397001421943,613.2214927912096
22.167,801.8267515105197,600.3727902624571
22.183,810.1505390924558,587.093059592698
22.2,819.4945430241801,572.8588571846193
22.217,829.9773283699484,557.6422470012626
22.233,841.0668990636447,542.1960425701238
22.25,852.035957632329,525.506844464142
22.267,862.5663472371136,508.4169516292816
22.283,872.4254008678336,492.69197328835446
22.3,881.1030102318737,477.4622795895307
22.317,889.4254146544879,462.3858376655468
22.333,897.2235580566006,448.5752623481928
22.35,901.348956738221,444.41747576379566
22.367,907.110392387842,436.90163505671387
22.383,909.3289583327935,431.71212733294715
22.4,912.5321494810098,424.2709534403542
22.417,914.806219622572,421.0600102633341
22.433,919.4969872847743,420.5895988733762
22.45,923.7128087876457,420.6108791702088
22.467,930.1515543894386,421.21687425117216
22.483,936.5317628270114,423.68713684618604
22.5,936.8867874880768,432.9319765448719
22.517,935.4556191890576,442.52870821907857
22.533,933.4791547650107,452.03489213919397
22.55,931.3047083666102,460.98445163127235
22.567,928.5999826613775,470.16270220571363
22.583,925.7579046678129,478.9898239287023
22.6,922.6630189779463,488.04341446388116
22.617,919.4366003122157,497.99467744703725
22.633,915.7286026874397,506.72960696959063
22.65,912.2720557963145,515.6205415117265
22.667,908.8281345231137,524.5626588349229
22.683,905.6772293614104,533.3001717836464
22.7,902.7238398137983,541.9853293737683
22.717,899.7345097092989,550.3160078350481
22.733,896.7372862063768,558.275835247993
22.75,893.7704146669298,566.1511784165284
22.767,890.8898990056059,573.924377999409
22.783,886.6053945062088,585.8801546041252
22.8,884.0527849055069,592.8122738504452
22.817,881.6207716349866,599.6937615652618
22.833,879.0401114196545,606.1549060976984
22.85,876.2359659294639,612.8369540292128
22.867,873.2591957890672,619.3481027901802
22.883,870.1994825965415,625.4682244642731
22.9,866.9351864906433,631.5013755958198
22.917,863.9685300775253,637.7454839832232
22.933,860.6782747015691,643.6870763211277
22.95,857.3283017786034,649.6172647468441
22.967,854.0028838073542,655.4654093365825
22.983,850.7523435788809,660.6011951657832
23.0,847.4055536913086,665.7518407975252
23.017,844.065267836843,671.1528777414891
23.033,840.6706953867507,676.8636712378936
23.05,836.9443318391761,682.9102987550007
23.067,833.1785204638813,688.624168079024
23.083,829.4718940973119,694.18741654778
23.1,825.7043355147141,699.5068840922605
23.117,821.6178199553102,705.1193500409406
23.133,817.7545037952113,710.6869320395972
23.15,813.5306967946515,715.9381577817736
23.167,809.2433872169104,721.1957224429568
23.183,804.8041733069765,726.4318594404846
23.2,800.5306270343067,731.9076865502935
23.217,796.6308468459197,737.1084371546887
23.233,792.7326383156026,742.9602388120595
23.25,788.8307408303045,747.7946530490839
23.267,784.8029963704548,752.2014095153423
23.283,781.1144990238458,756.9478764565005
23.3,776.9686961301092,761.0753079455501
23.317,772.9073284103358,765.3172068500484
23.333,768.8655271023274,769.5665817965187
23.35,764.430774182844,773.9459219745117
23.367,759.7440532198791,778.5575835816295
23.383,755.1810030109245,783.1357183416325
23.4,750.1298378025251,787.6794670463769
23.417,745.0422742018897,792.196291300124
23.433,740.0930208072455,796.2990834279382
23.45,734.2669473499293,800.923627133355
23.467,728.3048519615642,804.8465311987075
23.483,722.0878798552466,808.3423378763675
23.5,715.1025398672841,811.8059237244375
23.517,707.8975458175375,814.6019460122774
23.533,700.5284176597147,817.0534123163334
23.55,692.9821879886381,819.2791930873125
