Time,X Position,Y Position
19253.70000000298,373,229
19261.39999999851,377,227
19268.10000000149,377,227
19278.70000000298,377,227
19287.89999999851,377,227
19294.60000000149,371,235
19303.30000000447,371,235
19311.5,371,235
19319.5,371,235
19329,369,232
19336.5,369,232
19345.39999999851,369,232
19353.20000000298,369,232
19361.70000000298,367,228
19370,367,228
19376.20000000298,367,228
19387,369,219
19394.5,369,219
19403.60000000149,369,219
19411.70000000298,369,219
19419.60000000149,369,219
19429,371,217
19436.30000000447,371,217
19445.20000000298,371,217
19453.70000000298,375,200
19462.30000000447,375,200
19468.80000000447,375,200
19476.89999999851,375,200
19487.89999999851,379,190
19495.20000000298,379,190
19503.10000000149,379,190
19512.20000000298,379,190
19519.5,385,183
19528.60000000149,385,183
19535.80000000447,385,183
19544.80000000447,385,183
19553.20000000298,385,183
19563.30000000447,391,173
19569.89999999851,391,173
19579.10000000149,391,173
19586.20000000298,391,173
19594.80000000447,395,163
19602.89999999851,395,163
19611.39999999851,395,163
19620.80000000447,400,157
19628.5,400,157
19636.20000000298,400,157
19644.5,400,157
19652.39999999851,400,157
19660.5,403,153
19669.20000000298,403,153
19678.39999999851,403,153
19686.30000000447,407,154
19695.10000000149,407,154
19702.70000000298,407,154
19711.89999999851,407,154
19719,414,158
19729,414,158
19736.70000000298,414,158
19745.30000000447,414,158
19753.30000000447,409,163
19761.5,409,163
19769.39999999851,409,163
19777.70000000298,409,163
19786.89999999851,409,167
19794.39999999851,409,167
19802.60000000149,409,167
19810.10000000149,409,167
19820,409,177
19827.70000000298,409,177
19836.60000000149,409,177
19843.39999999851,409,177
19853,411,189
19861.39999999851,411,189
19869.5,411,189
19878.5,411,189
19885.89999999851,412,198
19895.60000000149,412,198
19902.60000000149,412,198
19910.60000000149,412,198
19920.20000000298,410,211
19928.80000000447,410,211
19935.89999999851,410,211
19945.60000000149,409,213
19953,409,213
19962,409,213
19969.89999999851,409,213
19979.20000000298,407,234
19986.10000000149,407,234
19993.89999999851,407,234
20003.89999999851,407,234
20011.70000000298,405,243
20018.80000000447,405,243
20027.89999999851,405,243
20037,405,243
20044.60000000149,403,245
20052.70000000298,403,245
20060.30000000447,403,245
20069,403,245
20078.70000000298,405,255
20086.89999999851,405,255
20094.60000000149,405,255
20102.89999999851,405,255
20111.70000000298,406,257
20120.39999999851,406,257
20128.30000000447,406,257
20136,406,257
20145,408,257
20152.5,408,257
20160.39999999851,408,257
20170.20000000298,408,257
20177.80000000447,408,257
20187,408,257
20194.5,408,257
20203.80000000447,408,257
20212.20000000298,408,257
20220.30000000447,408,257
20227.70000000298,408,257
20236.70000000298,408,257
20244.5,408,257
20253.39999999851,410,253
20261.89999999851,410,253
20269.60000000149,410,253
20278.60000000149,410,253
20287,409,249
20295.5,409,249
20303.39999999851,409,249
20311.30000000447,409,249
20319.80000000447,409,249
20328.39999999851,409,249
20335.60000000149,409,249
20345.89999999851,409,249
20352.5,409,249
20361.89999999851,411,244
20370.30000000447,411,244
20378.20000000298,411,244
20387.20000000298,411,244
20395.20000000298,415,236
20402.70000000298,415,236
20411.60000000149,415,236
20420.70000000298,415,236
20429.20000000298,417,227
20435.89999999851,417,227
20445.10000000149,417,227
20453.10000000149,417,227
20461.20000000298,422,218
20468.20000000298,422,218
20478.89999999851,422,218
20486.80000000447,422,218
20495.30000000447,430,204
20503.10000000149,430,204
20511.5,430,204
20519.70000000298,430,204
20529.80000000447,431,198
20536.60000000149,431,198
20544.39999999851,431,198
20552.39999999851,431,198
20562.20000000298,434,185
20570.30000000447,434,185
20578.10000000149,434,185
20585.89999999851,434,185
20596,438,181
20603.30000000447,438,181
20612.5,438,181
20619.20000000298,438,181
20627.20000000298,438,181
20638.70000000298,438,180
20643.5,438,180
20652.30000000447,438,180
20661.30000000447,438,180
20669.89999999851,438,176
20678.70000000298,438,176
20686.20000000298,438,176
20694.10000000149,438,176
20703.20000000298,438,179
20711.30000000447,438,179
20720,438,179
20726.5,438,179
20737.70000000298,438,180
20744.80000000447,438,180
20753,438,180
20762.89999999851,438,184
20769.5,438,184
20778.30000000447,438,184
20786.20000000298,438,184
20796,433,190
20802.89999999851,433,190
20811.89999999851,433,190
20819.39999999851,433,190
20829.20000000298,436,197
20836.30000000447,436,197
20845.39999999851,436,197
20853.30000000447,436,197
20860.10000000149,434,201
20870.10000000149,434,201
20877.89999999851,434,201
20886.89999999851,434,201
20895.5,429,211
20902.80000000447,429,211
20911.39999999851,429,211
20920.70000000298,429,211
20928.39999999851,430,214
20936.10000000149,430,214
20945.10000000149,430,214
20952.89999999851,430,214
20962.60000000149,426,223
20968.70000000298,426,223
20979.10000000149,426,223
20986.39999999851,426,223
20995.80000000447,424,223
21002.70000000298,424,223
21010.20000000298,424,223
21020.5,424,223
21029,419,231
21036.10000000149,419,231
21043.80000000447,419,231
21054.39999999851,419,231
21062,419,229
21069.20000000298,419,229
21077.60000000149,419,229
21086.39999999851,419,229
21096.10000000149,415,236
21102.70000000298,415,236
21111.5,415,236
21122.20000000298,416,234
21128.60000000149,416,234
21136.5,416,234
21145.30000000447,416,234
21153.20000000298,416,234
21161.39999999851,414,231
21169.39999999851,414,231
21177.30000000447,414,231
21184.80000000447,414,231
21196,411,236
21203,411,236
21212.20000000298,411,236
21219.89999999851,411,236
21227.5,409,234
21236.10000000149,409,234
21244.20000000298,409,234
21252.80000000447,409,234
21262.30000000447,412,227
21269.30000000447,412,227
21278.60000000149,412,227
21286.60000000149,410,226
21295.39999999851,410,226
21302.70000000298,410,226
21310.39999999851,410,226
21321.20000000298,410,221
21328.60000000149,410,221
21336.89999999851,410,221
21344.80000000447,410,221
21353.30000000447,407,221
21360.39999999851,407,221
21369.39999999851,407,221
21378.10000000149,407,221
21387.80000000447,410,220
21393.89999999851,410,220
21404.10000000149,410,220
21411.30000000447,410,220
21420.80000000447,405,225
21428.30000000447,405,225
21434.80000000447,405,225
21443.60000000149,405,225
21453.20000000298,405,226
21460.39999999851,405,226
21470.70000000298,405,226
21478.20000000298,405,226
21486.20000000298,403,224
21495.20000000298,403,224
21501.80000000447,403,224
21510.39999999851,403,224
21519.80000000447,407,221
21527.20000000298,407,221
21536.10000000149,407,221
21545.10000000149,407,221
21552.20000000298,406,221
21561.80000000447,406,221
21568.20000000298,406,221
21580.20000000298,406,221
21586.30000000447,404,221
21594.89999999851,404,221
21602.5,404,221
21611.20000000298,404,221
21619.39999999851,404,221
21628.60000000149,404,221
21635.30000000447,401,221
21644.70000000298,401,221
21653.5,401,221
21661.30000000447,401,221
21670.60000000149,404,226
21678.20000000298,404,226
21685.89999999851,404,226
21695.10000000149,404,226
21703.39999999851,404,219
21710.30000000447,404,219
21719.39999999851,404,219
21727.39999999851,404,219
21735.39999999851,402,219
21745.20000000298,402,219
21752.80000000447,402,219
21761.60000000149,402,219
21769.89999999851,402,219
21778.20000000298,402,219
21786,402,219
21794.10000000149,402,219
21803.30000000447,402,219
21810.5,402,219
21819.70000000298,402,219
21828.80000000447,402,219
21835.80000000447,402,219
21843.20000000298,402,219
21854.10000000149,402,219
21862,402,219
21868.80000000447,402,219
21877.70000000298,402,219
21886.60000000149,402,219
21894.89999999851,400,225
21903.30000000447,400,225
21911.20000000298,400,225
21920.10000000149,400,225
21928.60000000149,402,219
21937.20000000298,402,219
21944.89999999851,402,219
21952.80000000447,402,219
21962.30000000447,399,221
21968.39999999851,399,221
21977.30000000447,399,221
21986.30000000447,399,221
21995.89999999851,397,224
22002.80000000447,397,224
22010.30000000447,397,224
22019.10000000149,397,224
22028.70000000298,395,226
22037.30000000447,395,226
22045.20000000298,395,226
22053,395,226
22060.89999999851,395,228
22070.70000000298,395,228
22078.30000000447,395,228
22085.60000000149,395,228
22095.39999999851,393,227
22102,393,227
22109.89999999851,393,227
22119.5,393,227
22128.89999999851,393,228
22136.30000000447,393,228
22145.20000000298,393,228
22152.89999999851,393,228
22161.80000000447,393,228
22170.10000000149,394,221
22178.5,394,221
22186,394,221
22196.89999999851,388,224
22203.10000000149,388,224
22211.80000000447,388,224
22219.20000000298,388,224
22229.39999999851,393,223
22236.20000000298,393,223
22245.20000000298,393,223
22253.10000000149,393,223
22262.5,385,221
22269.89999999851,385,221
22277.39999999851,385,221
22286.30000000447,385,221
22294.5,383,222
22303.89999999851,383,222
22311.89999999851,383,222
22318.10000000149,383,222
22329,386,217
22335.30000000447,386,217
22345.5,386,217
22353.39999999851,386,217
22361.60000000149,377,219
22369.5,377,219
22377.60000000149,377,219
22386,377,219
22394.10000000149,377,219
22403.5,380,216
22412.20000000298,380,216
22419.70000000298,380,216
22429.30000000447,372,203
22436.20000000298,372,203
22445.20000000298,372,203
22452.70000000298,372,203
22461,366,204
22469.39999999851,366,204
22478.60000000149,366,204
22485.30000000447,366,204
22495.80000000447,363,195
22502.30000000447,363,195
22511.30000000447,363,195
22519.30000000447,363,195
22528.10000000149,363,195
22538.89999999851,361,192
22544.89999999851,361,192
22552.70000000298,361,192
22562.70000000298,364,179
22569.80000000447,364,179
22577.5,364,179
22586.60000000149,364,179
22596,357,178
22602.70000000298,357,178
22612,357,178
22619.5,357,178
22629.30000000447,355,176
22636.10000000149,355,176
22644.70000000298,355,176
22653.70000000298,355,176
22661.89999999851,353,173
22668.39999999851,353,173
22677.89999999851,353,173
22686.39999999851,359,174
22695.10000000149,359,174
22703,359,174
22711.80000000447,359,174
22719.5,359,174
22729.30000000447,359,171
22736.39999999851,359,171
22745.10000000149,359,171
22753.60000000149,350,174
22762.20000000298,350,174
22770.10000000149,350,174
22777.89999999851,350,174
22786.5,349,176
22795.20000000298,349,176
22802.60000000149,349,176
22811.70000000298,349,176
22819.10000000149,350,178
22828.80000000447,350,178
22836.20000000298,350,178
22843.60000000149,350,178
22853.70000000298,349,176
22862,349,176
22869.5,349,176
22878.39999999851,349,176
22885.89999999851,349,176
22894.30000000447,348,177
22902.89999999851,348,177
22911.60000000149,348,177
22919.10000000149,348,177
22928.30000000447,348,177
22936.5,347,180
22943.39999999851,347,180
22953.70000000298,347,180
22961.5,349,186
22969.89999999851,349,186
22977.60000000149,349,186
22985.89999999851,349,186
22995.60000000149,360,183
23002.89999999851,360,183
23011.89999999851,360,183
23019.5,360,183
23029.10000000149,362,190
23036.5,362,190
23044.10000000149,362,190
23052.20000000298,362,190
23061.70000000298,359,193
23069.30000000447,359,193
23078.30000000447,359,193
23086.10000000149,359,193
23095.70000000298,363,188
23102.80000000447,363,188
23111.80000000447,363,188
23119.39999999851,363,188
23129,376,189
23136.5,376,189
23144.5,376,189
23153.5,376,189
23161.5,380,190
23168.20000000298,380,190
23179,380,190
23186.70000000298,380,190
23196.80000000447,384,190
23203.39999999851,384,190
23212.70000000298,384,190
23220.39999999851,384,190
23227.10000000149,381,195
23236.60000000149,381,195
23244.39999999851,381,195
23253.39999999851,381,195
23263.20000000298,385,193
23270.20000000298,385,193
23278.20000000298,385,193
23287.30000000447,385,193
23293.80000000447,389,191
23303.80000000447,389,191
23311.70000000298,389,191
23320.60000000149,389,191
23329.30000000447,393,189
23336.30000000447,393,189
23344.80000000447,393,189
23353.80000000447,393,189
23361.20000000298,402,181
23370.89999999851,402,181
23378.30000000447,402,181
23386.30000000447,401,181
23395.20000000298,401,181
23402.80000000447,401,181
23412.60000000149,401,181
23420.30000000447,404,181
23428.10000000149,404,181
23435.39999999851,404,181
23445.5,404,181
23453.70000000298,394,189
23460.89999999851,394,189
23469.30000000447,394,189
23478.60000000149,394,189
23488.10000000149,391,188
23495,391,188
23503.60000000149,391,188
23510.30000000447,391,188
23520,391,193
23527.89999999851,391,193
23537,391,193
23544.60000000149,391,193
23554.80000000447,390,190
23561.60000000149,390,190
23570.70000000298,390,190
23578.10000000149,390,190
23586.5,377,194
23595.10000000149,377,194
23604.20000000298,377,194
23612,377,194
23619.89999999851,377,194
23629.60000000149,373,190
23636.80000000447,373,190
23643.20000000298,373,190
23653.5,373,190
23662,378,188
23670.30000000447,378,188
23678.10000000149,378,188
23687.89999999851,367,186
23695.5,367,186
23703.20000000298,367,186
23712.20000000298,367,186
23720.80000000447,365,180
23729.10000000149,365,180
23735.60000000149,365,180
23745.10000000149,365,180
23753.89999999851,365,180
23762.20000000298,363,180
23769.20000000298,363,180
23777.20000000298,363,180
23787.5,361,177
23795.10000000149,361,177
23802.70000000298,361,177
23811.80000000447,361,177
23820.70000000298,370,177
23828.70000000298,370,177
23836.30000000447,370,177
23844.30000000447,370,177
23853.60000000149,361,178
23862.20000000298,361,178
23870.70000000298,361,178
23878.80000000447,361,178
23887,372,173
23896,372,173
23903.5,372,173
23911.60000000149,372,173
23919.60000000149,372,172
23928.60000000149,372,172
23936.20000000298,372,172
23945.20000000298,372,172
23953.39999999851,372,171
23961.89999999851,372,171
23969.5,372,171
23978.70000000298,372,171
23987.10000000149,369,177
23995.30000000447,369,177
24003.20000000298,369,177
24012.20000000298,369,177
24019.20000000298,370,177
24028.70000000298,370,177
24036.30000000447,370,177
24044.60000000149,370,177
24054.20000000298,364,176
24061.60000000149,364,176
24069.10000000149,364,176
24077,364,176
24087.80000000447,369,165
24095.20000000298,369,165
24102.60000000149,369,165
24111.20000000298,369,165
24120.70000000298,378,166
24127.20000000298,378,166
24136.30000000447,378,166
24143.80000000447,378,166
24154.10000000149,378,166
24162.10000000149,369,166
24170.39999999851,369,166
24178.39999999851,369,166
24187.5,369,166
24196.89999999851,371,164
24204.10000000149,371,164
24211.89999999851,371,164
24222.70000000298,384,160
24228.80000000447,384,160
24236.39999999851,384,160
24245.5,384,160
24253.60000000149,377,166
24260.5,377,166
24270.70000000298,377,166
24278.10000000149,377,166
24287,378,156
24295.60000000149,378,156
24303.39999999851,378,156
24312.5,378,156
24319.89999999851,384,153
24329.80000000447,384,153
24337.30000000447,384,153
24345.10000000149,384,153
24354.30000000447,379,154
24360.30000000447,379,154
24370.60000000149,379,154
24378.30000000447,379,154
24387.80000000447,390,151
24394,390,151
24404.20000000298,390,151
24412.10000000149,390,151
24420.39999999851,380,152
24428.80000000447,380,152
24436.60000000149,380,152
24444.60000000149,380,152
24453,383,154
24462.60000000149,383,154
24470.5,383,154
24478.20000000298,383,154
24486.5,383,154
24496.20000000298,383,154
24502.70000000298,383,154
24511.70000000298,389,158
24520.5,389,158
24527,389,158
24537.30000000447,389,158
24543.5,389,158
24554.20000000298,389,158
24563.39999999851,386,150
24570.60000000149,386,150
24578.60000000149,386,150
24586.39999999851,386,150
24594.39999999851,394,159
24604.10000000149,394,159
24611.60000000149,394,159
24620.20000000298,394,159
24629.60000000149,387,163
24635.30000000447,387,163
24645.5,387,163
24653.60000000149,387,163
24662.5,387,163
24670.30000000447,387,163
24678.20000000298,387,163
24687.20000000298,387,163
24695,398,161
24702.30000000447,398,161
24712.89999999851,398,161
24721.10000000149,398,166
24728.5,398,166
24737.30000000447,398,166
24745.10000000149,398,166
24754.80000000447,398,170
24762,398,170
24769.39999999851,398,170
24778.30000000447,398,170
24789.70000000298,386,178
24795.5,386,178
24802.70000000298,386,178
24810.20000000298,386,178
24821.30000000447,387,179
24828.5,387,179
24836.5,387,179
24845.60000000149,387,179
24852.70000000298,385,176
24861.80000000447,385,176
24869.10000000149,385,176
24877.30000000447,385,176
24887.30000000447,395,171
24894.60000000149,395,171
24903.30000000447,395,171
24912.39999999851,395,171
24918.60000000149,395,171
24929.10000000149,394,168
24936.39999999851,394,168
24944.5,394,168
24953.60000000149,383,167
24961.60000000149,383,167
24970.60000000149,383,167
24977.89999999851,383,167
24986.39999999851,394,162
24993.60000000149,394,162
25003.5,394,162
25011.30000000447,394,162
25021,394,158
25027.89999999851,394,158
25036.89999999851,394,158
25044.80000000447,394,158
25052.89999999851,380,165
25062.39999999851,380,165
25070.10000000149,380,165
25079.30000000447,392,163
25086.39999999851,392,163
25095.60000000149,392,163
25102.39999999851,392,163
25112.60000000149,392,163
25119.5,390,170
25126.80000000447,390,170
25136.80000000447,390,170
25144.60000000149,390,170
25152.60000000149,390,170
25161.20000000298,376,175
25169.89999999851,376,175
25178.80000000447,376,175
25186.5,376,175
25195.89999999851,381,179
25203.5,381,179
25211.30000000447,381,179
25219.20000000298,381,179
25227.20000000298,373,181
25235.80000000447,373,181
25245.80000000447,373,181
25252.60000000149,373,181
25262.5,368,182
25269.5,368,182
25278.70000000298,368,182
25286.70000000298,368,182
25296.20000000298,363,182
25303.10000000149,363,182
25312.39999999851,363,182
25320.30000000447,363,182
25329.20000000298,371,185
25335.5,371,185
25345.89999999851,371,185
25353.5,359,195
25361.5,359,195
25370.30000000447,359,195
25378.10000000149,359,195
25386.39999999851,350,197
25394.89999999851,350,197
25404.10000000149,350,197
25411.89999999851,350,197
25419.89999999851,345,201
25427.10000000149,345,201
25437.60000000149,345,201
25444.60000000149,345,201
25454.60000000149,343,207
25461.60000000149,343,207
25470.30000000447,343,207
25478,343,207
25487.60000000149,340,209
25495.10000000149,340,209
25503.20000000298,340,209
25512.30000000447,340,209
25520.89999999851,346,217
25527.80000000447,346,217
25535.39999999851,346,217
25545.60000000149,346,217
25554,353,213
25561.5,353,213
25570.30000000447,353,213
25578.39999999851,353,213
25587.70000000298,345,211
25593.70000000298,345,211
25603.80000000447,345,211
25611.80000000447,345,211
25621.30000000447,358,216
25628.70000000298,358,216
25636.39999999851,358,216
25645.20000000298,358,216
25653.30000000447,351,225
25661.5,351,225
25669.20000000298,351,225
25677.30000000447,351,225
25687.80000000447,350,226
25695.10000000149,350,226
25702.89999999851,350,226
25712.20000000298,350,226
25720.20000000298,361,229
25728.89999999851,361,229
25736.5,361,229
25745.5,361,229
25753.60000000149,363,232
25762.20000000298,363,232
25769.70000000298,363,232
25779,363,232
25787.30000000447,360,223
25795.60000000149,360,223
25803.39999999851,360,223
25811.30000000447,360,223
25821,355,229
25828,355,229
25836.89999999851,355,229
25845,366,220
25853.89999999851,366,220
25861.89999999851,366,220
25870.70000000298,366,220
25878.70000000298,366,220
25886.39999999851,366,220
25896.20000000298,361,203
25903.70000000298,361,203
25910.39999999851,361,203
25920.80000000447,361,203
25928,363,192
25936.5,363,192
25945.10000000149,363,192
25952.89999999851,363,192
25962.89999999851,368,184
25969.80000000447,368,184
25978.70000000298,368,184
25986,375,171
25994.20000000298,375,171
26002,375,171
26011.80000000447,375,171
26020,379,146
26028.60000000149,379,146
26035.70000000298,379,146
26046.20000000298,379,146
26052.70000000298,392,135
26060.80000000447,392,135
26068.89999999851,392,135
26078.5,392,135
26087,387,136
26095.5,387,136
26103.39999999851,387,136
26111.80000000447,387,136
26120,387,131
26127.5,387,131
26135.70000000298,387,131
26145.70000000298,387,131
26153.20000000298,387,131
26164.30000000447,389,137
26169.80000000447,389,137
26178,389,137
26186.10000000149,389,137
26195.60000000149,385,139
26201.89999999851,385,139
26211.89999999851,385,139
26219.5,385,139
26229.20000000298,383,151
26236.39999999851,383,151
26244.70000000298,383,151
26253.60000000149,383,151
26260,383,151
26271.20000000298,377,161
26276.80000000447,377,161
26287.20000000298,377,161
26295.39999999851,371,171
26303.30000000447,371,171
26311.20000000298,371,171
26319.39999999851,371,171
26328.10000000149,366,180
26335.70000000298,366,180
26343.60000000149,366,180
26354,366,180
26362.30000000447,361,191
26369.80000000447,361,191
26378.60000000149,361,191
26386.30000000447,361,191
26394.5,362,203
26403.80000000447,362,203
26410.60000000149,362,203
26419.70000000298,362,203
26429.5,353,211
26436.60000000149,353,211
26445.70000000298,353,211
26451.89999999851,353,211
26462.89999999851,351,213
26468.5,351,213
26477.30000000447,351,213
26485.20000000298,351,213
26496.39999999851,350,219
26503.10000000149,350,219
26512,350,219
26520.10000000149,345,233
26528.60000000149,345,233
26536.20000000298,345,233
26545.30000000447,345,233
26553.10000000149,348,232
26561.70000000298,348,232
26570.70000000298,348,232
26578.60000000149,348,232
26586.5,339,241
26595.10000000149,339,241
26602.89999999851,339,241
26611.70000000298,339,241
26619.60000000149,339,241
26629.20000000298,338,246
26636.60000000149,338,246
26644.30000000447,338,246
26651.89999999851,338,246
26663.10000000149,339,249
26669.80000000447,339,249
26678.80000000447,339,249
26685.60000000149,339,249
26696.5,339,249
26703.80000000447,339,249
26711.70000000298,339,249
26720.5,342,243
26726.39999999851,342,243
26737.10000000149,342,243
26743.60000000149,342,243
26754.60000000149,342,239
26762.10000000149,342,239
26768.89999999851,342,239
26779.20000000298,342,239
26787.5,346,233
26794.60000000149,346,233
26803.80000000447,346,233
26811,346,233
26820.5,343,222
26827.60000000149,343,222
26836.60000000149,343,222
26845.80000000447,343,222
26852.30000000447,346,217
26860.5,346,217
26870.89999999851,346,217
26878.89999999851,346,217
26886.70000000298,352,202
26895.30000000447,352,202
26902.89999999851,352,202
26910.5,352,202
26921.30000000447,349,193
26928.5,349,193
26936.39999999851,349,193
26945.10000000149,349,193
26953.5,353,172
26961.80000000447,353,172
26969.39999999851,353,172
26979.39999999851,363,167
26986.30000000447,363,167
26994.10000000149,363,167
27002,363,167
27012.5,359,164
27020.10000000149,359,164
27028,359,164
27037,359,164
27044.80000000447,359,164
27053.30000000447,365,149
27061.70000000298,365,149
27068.70000000298,365,149
27079.89999999851,365,149
27087.39999999851,363,156
27094.60000000149,363,156
27103.5,363,156
27111.20000000298,363,156
27120.30000000447,363,156
27127.39999999851,373,153
27137.10000000149,373,153
27144.60000000149,373,153
27153.5,373,153
27161.5,365,161
27170.30000000447,365,161
27178,365,161
27187.10000000149,365,161
27195.20000000298,363,163
27204,363,163
27212,363,163
27219.5,363,163
27229.30000000447,363,164
27235.20000000298,363,164
27244.5,363,164
27252.80000000447,363,164
27261.5,372,170
27269.89999999851,372,170
27279.10000000149,372,170
27286.20000000298,372,170
27296.39999999851,363,178
27303.70000000298,363,178
27311.5,363,178
27320.70000000298,372,186
27328.39999999851,372,186
27336.10000000149,372,186
27345.20000000298,372,186
27351.39999999851,372,186
27361.80000000447,372,189
27369.10000000149,372,189
27377.20000000298,372,189
27386.89999999851,372,189
27395.5,372,195
27404,372,195
27411.60000000149,372,195
27420.70000000298,372,195
27429,370,208
27436.39999999851,370,208
27444.10000000149,370,208
27453.10000000149,370,208
27462.70000000298,371,216
27469.80000000447,371,216
27478.30000000447,371,216
27485.60000000149,371,216
27496.60000000149,370,214
27502.5,370,214
27510.20000000298,370,214
27519.30000000447,370,214
27529.10000000149,369,227
27535.39999999851,369,227
27545.5,369,227
27553.70000000298,374,229
27561.10000000149,374,229
27570.20000000298,374,229
27578.10000000149,374,229
27585.5,372,229
27595.60000000149,372,229
27603.39999999851,372,229
27611.89999999851,372,229
27620.10000000149,373,232
27627.60000000149,373,232
27636.80000000447,373,232
27644.70000000298,373,232
27654.39999999851,375,233
27660.10000000149,375,233
27668.70000000298,375,233
27678.39999999851,375,233
27687.70000000298,375,237
27695.10000000149,375,237
27701.60000000149,375,237
27710.5,375,237
27720.10000000149,375,239
27727,375,239
27736.20000000298,375,239
27745.5,375,239
27754.70000000298,378,239
27762.10000000149,378,239
27769.20000000298,378,239
27776.80000000447,378,239
27787.39999999851,381,247
27794.39999999851,381,247
27802.39999999851,381,247
27810.5,381,247
27821.30000000447,377,246
27828.20000000298,377,246
27837.20000000298,377,246
27845.10000000149,377,246
27854.39999999851,379,243
27861.60000000149,379,243
27870.80000000447,379,243
27878.5,379,243
27885.60000000149,382,242
27895.5,382,242
27902.20000000298,382,242
27912.20000000298,382,242
27919.80000000447,383,229
27928.30000000447,383,229
27936.20000000298,383,229
27944.60000000149,383,229
27954.20000000298,388,223
27961.20000000298,388,223
27970.39999999851,388,223
27977.89999999851,388,223
27986,385,226
27994.70000000298,385,226
28003.20000000298,385,226
28012.20000000298,385,226
28020.60000000149,387,228
28028.39999999851,387,228
28036.89999999851,387,228
28043.89999999851,387,228
28053.20000000298,389,231
28061.70000000298,389,231
28068.70000000298,389,231
28079.5,389,231
28086.89999999851,389,231
28094.89999999851,389,231
28103.80000000447,389,231
28111.70000000298,389,231
28118.5,389,231
28129.80000000447,391,219
28136.70000000298,391,219
28144.70000000298,391,219
28153.80000000447,391,219
28162.30000000447,395,216
28169.60000000149,395,216
28176.89999999851,395,216
28187.30000000447,395,216
28195.70000000298,391,203
28203.10000000149,391,203
28211,391,203
28219,391,203
28229.80000000447,395,191
28236.60000000149,395,191
28244.39999999851,395,191
28253.60000000149,395,191
28262,395,193
28269.70000000298,395,193
28278.89999999851,395,193
28285.80000000447,395,193
28294.39999999851,397,182
28303.20000000298,397,182
28312.20000000298,397,182
28319.10000000149,397,182
28328.80000000447,404,177
28337.20000000298,404,177
28345.10000000149,404,177
28352.70000000298,399,182
28361.60000000149,399,182
28370.60000000149,399,182
28378.20000000298,399,182
28385.70000000298,399,182
28395.70000000298,404,186
28402,404,186
28412.30000000447,404,186
28420.70000000298,397,192
28426.89999999851,397,192
28435.20000000298,397,192
28445.70000000298,397,192
28454.20000000298,404,199
28461.80000000447,404,199
28469.70000000298,404,199
28478.70000000298,404,199
28486.89999999851,401,212
28495.5,401,212
28503,401,212
28512,401,212
28519.70000000298,401,212
28529.5,400,219
28535.80000000447,400,219
28543.60000000149,400,219
28553,400,219
28562.70000000298,392,222
28569.80000000447,392,222
28578.89999999851,392,222
28586.80000000447,392,222
28596.20000000298,391,222
28603.39999999851,391,222
28611.39999999851,391,222
28620.39999999851,391,222
28629.39999999851,392,226
28635.80000000447,392,226
28643.30000000447,392,226
28652.39999999851,392,226
28663.20000000298,393,228
28670.60000000149,393,228
28678.30000000447,393,228
28687.5,396,226
28695.10000000149,396,226
28702.5,396,226
28710.89999999851,396,226
28719.39999999851,387,223
28728.30000000447,387,223
28735.30000000447,387,223
28745.80000000447,387,223
28752.20000000298,396,219
28761.30000000447,396,219
28770.60000000149,396,219
28778.20000000298,396,219
28787,396,219
28795.20000000298,387,222
28803.89999999851,387,222
28810.60000000149,387,222
28818.30000000447,387,222
28828.30000000447,387,222
28836.10000000149,388,226
28845.5,388,226
28852.60000000149,388,226
28862.10000000149,386,222
28870.70000000298,386,222
28878.5,386,222
28885.10000000149,386,222
28893.70000000298,386,222
28904.39999999851,385,221
28911.20000000298,385,221
28920.80000000447,385,221
28929.5,392,216
28936.39999999851,392,216
28945.20000000298,392,216
28952.89999999851,392,216
28962.60000000149,384,222
28969.60000000149,384,222
28978.80000000447,384,222
28985.30000000447,384,222
28995.70000000298,382,222
29003.10000000149,382,222
29011,382,222
29018.80000000447,382,222
29029.89999999851,390,215
29034.70000000298,390,215
29044.5,390,215
29052.80000000447,390,215
29061.89999999851,390,215
29069.39999999851,388,215
29078.89999999851,388,215
29086.60000000149,388,215
29095.89999999851,388,215
29103.10000000149,388,215
29112.5,388,215
29120,388,215
29127.39999999851,383,226
29136.70000000298,383,226
29143.60000000149,383,226
29152.30000000447,383,226
29162,386,215
29170.10000000149,386,215
29177.80000000447,386,215
29186.89999999851,386,215
29194.89999999851,388,215
29201.70000000298,388,215
29210.39999999851,388,215
29220,388,215
29229.5,381,223
29236.70000000298,381,223
29244.5,381,223
29252.5,381,223
29262,379,219
29270.5,379,219
29278.30000000447,379,219
29286,379,219
29295.30000000447,377,212
29304.10000000149,377,212
29311.80000000447,377,212
29319.89999999851,377,212
29328.89999999851,377,212
29337.10000000149,386,206
29345.60000000149,386,206
29353.30000000447,386,206
29363.20000000298,379,195
29371.10000000149,379,195
29376.70000000298,379,195
29387.20000000298,379,195
29394.39999999851,381,186
29404.30000000447,381,186
29411.20000000298,381,186
29419.20000000298,381,186
29429.5,381,180
29436.10000000149,381,180
29444.60000000149,381,180
29452.60000000149,381,180
29462.89999999851,390,171
29469.5,390,171
29478.30000000447,390,171
29487.20000000298,390,164
29494.80000000447,390,164
29502,390,164
29510.60000000149,390,164
29520.89999999851,390,164
29529.30000000447,381,160
29535.10000000149,381,160
29545,381,160
29552.60000000149,381,160
29563,380,158
29570.39999999851,380,158
